Longitude,Latitude
-70.42223256587955,4.7853455615113685
-74.17229013019924,8.838288580107521
-76.85008629170434,4.620551688266021
-68.1820079239944,3.75855948084973
-72.93798017128312,6.635316646828448
-70.64464302266649,-1.9102532490288402
-76.97507881849653,6.579648996047204
-74.44688925286671,4.832675453434694
-75.06917724229857,8.934902491068268
-77.45875753602758,2.9970845439938536
-68.57696691217404,3.8070348009899497
-75.643959392982,3.9765688084619146
-74.40221099547598,0.3557237904009387
-77.63947539455049,0.7599103347220568
-73.23617809013268,2.145048038971943
-69.19946853919485,2.9200165573819143
-76.1538914227168,1.8692828285663516
-74.19970299096502,8.02793589827895
-75.01813362940158,9.741968150588608
-72.91636165849978,3.2861347264146765
-70.32470371560869,1.3146766794204092
-74.05420594361324,0.734853293446486
-70.61512472111285,3.746249884708619
-74.8113609725175,10.662656112397995
-72.8277281763161,5.227376738837535
-70.02339733301007,6.6342827096694155
-68.53722823984121,5.6113965689877805
-70.43160339397393,4.480574365389815
-75.29742520321525,2.435749852890546
-73.0033870027952,9.031856447269528
-74.27560208064659,3.6482474180840665
-76.49012715250035,8.730630065571757
-72.92829910857873,5.931950039233255
-73.79503987952627,10.894864706713145
-74.93361445201727,2.2584194954163674
-72.43346771327262,0.8021777638622556
-73.4325687622951,5.085055173369309
-69.23057469114394,0.6692849652479556
-72.99715190530391,1.4336732014211853
-76.02638113892453,2.850354831792637
-72.60456941708213,8.507080336799673
-71.10882822257375,3.92419019398554
-74.96312805375999,8.452392077319706
-77.350413407738,3.0509163212461488
-68.88175894447943,5.992900322565996
-73.65134604618585,2.993589003217213
-71.97591146723802,3.898741958716661
-74.8138354034078,2.458872067396171
-72.90631615315739,-0.8082528299345295
-71.82222589704764,-1.364685434994311
-75.8099083619736,3.0683050881777314
-71.96458144085022,2.678989813342657
-74.36890260540211,9.239343692694192
-75.04611157737934,8.637815069177574
-74.41242770938389,1.5593790233916183
-70.29945593300772,-1.5498555318480363
-76.5126318091617,7.0676700474113545
-71.95815611041456,4.073481050788109
-72.15701844676086,-1.6254623733169922
-71.6394204640341,-0.10231930500961184
-73.2885797959518,6.801329708112906
-73.97716091280593,2.1798911027482397
-74.40458280082096,0.9921811565376286
-72.21427776900397,7.298344386379412
-67.92357391025281,3.622561512892445
-69.93415632247404,-3.8862732400549094
-73.26598811288122,2.9767902428807362
-72.62022952675875,-1.28744544604427
-76.02940175212657,5.846773632161781
-69.77369524774969,3.4199087803942714
-69.11957587942378,4.815492290960886
-73.37067054224894,1.7633253284128623
-72.69629978868392,-2.285815156120439
-74.42484526799167,6.651474162543767
-73.93792171816531,1.6661527539979923
-70.65670334341773,1.1096692051506256
-74.4488087683917,1.0270981254912188
-69.7396943612564,1.0279194435807053
-73.86802953743502,6.749530492507752
-68.09824548400653,3.348772696112423
-77.86263080723614,1.8811964845145095
-76.04188426167158,5.625691137049214
-69.75435634783241,3.234007833809737
-76.26992916849404,5.2755294367685295
-74.33063792250225,-0.27128688335680673
-76.38006321530861,0.8761230371072894
-77.00469251889768,1.3999689160380937
-71.84915889601331,0.28568862380043303
-71.74811578817128,6.372801499697902
-74.77020324693129,10.548789664407492
-70.36079714696321,5.979755643100843
-72.1543342413664,3.770859904981741
-76.89958617677317,0.6848944509647383
-69.0009251303787,2.648029187677415
-75.87917361475742,3.7876961508057896
-73.25229589747529,-0.060984957932964434
-68.44334474155914,2.298384152068942
-74.3553120459667,0.1705127430882456
-77.14220952790626,1.4346566412604176
-68.2575315575625,3.2739532109121106
-77.22408299688402,2.3475001362702272
-76.61057110013854,5.7398052572620575
-72.89058335791911,8.528089905125794
-76.84131430504065,4.550003367356338
-75.64428395722106,5.357078960310405
-75.73019480378865,2.8665480884683765
-70.63646845042602,7.041219059823019
-72.3843175110479,-1.7544711274240457
-78.08060497023179,1.5901737491196961
-68.17179493809991,6.067477549468256
-71.40857090208682,-0.9671069453692254
-73.63897086362869,10.84524552080967
-74.68968915194063,2.904308616233105
-72.62688733110839,-2.078330076350514
-69.91924214570624,2.3343526423962917
-67.98708771417714,1.912394618367955
-73.6835107123374,5.729639301399361
-76.9496923111191,6.444907038135769
-71.49721872285531,-1.0363513704734313
-73.24088752634682,10.294925202012099
-72.92508112843541,3.7462087856183732
-70.88947188299692,-1.2390393046228727
-74.92642305977402,6.779846693315374
-69.99970556717719,5.971790030854658
-72.76046679832572,6.02113972260131
-77.17899217409565,6.45849253961223
-71.5774737915167,6.210176867329052
-72.18150742597122,5.058121584013328
-67.81815189607589,5.970161212730629
-70.1380800763383,5.817485046699687
-74.56439919103666,4.339687540395804
-73.44624100449875,-0.9747594296495734
-71.25981232654986,11.93646447750384
-75.0285508273863,8.20354934291691
-75.84253031333245,2.073151956279405
-72.70911972848214,2.0155456584083913
-73.69967066183716,1.6158166890807655
-75.42094439256384,1.4863643473208334
-71.37051338280119,6.55976467055379
-71.40270254107554,-0.126339864476817
-70.7658997212586,4.877565401277501
-70.05048630189177,-2.323908708170777
-73.06352264456903,0.712830113540071
-71.22271622501485,3.68616305686794
-74.94988492678846,8.478105641447382
-75.85200097409059,0.15677808292638673
-68.71149280060887,2.0009264321282707
-70.2523058676322,5.645952871685408
-75.35847962964262,2.809484146814982
-69.91918227316813,0.9370262625851176
-69.85217579772447,4.991758601527874
-68.36692794743053,2.679893725890217
-69.35973495979027,5.687680709466232
-73.64594214635785,6.011140350467624
-77.72232665158069,1.8297038842201365
-72.85282919056024,2.8266520402134354
-71.32008002756635,1.470344444421448
-73.66783129690685,6.703837078456289
-73.41145583225769,-1.309276146479652
-75.23851575636486,3.4786386905979914
-78.73757898997614,1.6742455513488226
-71.86836742671099,4.137698104541519
-72.41011975024159,11.383787537800277
-77.42999222596845,7.470622310361982
-73.22661027926931,-1.4503910898198606
-68.31031480670647,4.819277575941138
-68.08352224617434,4.862503614762931
-72.97300016707918,11.240951495226014
-76.00799177017653,7.179066648714679
-72.01966170289975,-2.121167659889371
-70.4179884662294,4.718399125513836
-69.26433448004066,2.0055325114058453
-76.38898363065188,3.1327237437929494
-73.44977839716739,9.067834294621075
-71.09286516957772,3.8366044820135166
-70.01664766427332,0.6759809816675828
-71.26169304364625,-0.5179661393262265
-68.99974340212653,3.227686941327156
-74.81540628815704,1.1637612269435147
-73.33665563299617,-0.8986665179946205
-71.56967814583277,-0.7233530933634431
-76.8611398049306,7.464577154505271
-69.66294262861501,-1.3921761971467155
-76.21532643059358,0.5959182317690148
-69.88394128091693,-2.177119378671468
-74.6664238224412,8.448495180668582
-75.25997078415335,2.927695142915418
-73.7478109136591,4.207307399491295
-75.6417990867475,6.58801211461882
-74.28519253102306,4.4934292317048765
-72.735547659241,3.1245542168073914
-78.50961851975752,1.2733489654674903
-74.50540324323556,2.113641641418649
-72.12434955978817,-1.7755420141971694
-68.7026424382868,2.6797310452843046
-68.83308300396823,4.140568191321631
-70.46849577316075,6.652433119137363
-72.2998889359565,-0.23532205104150883
-69.62391570089937,5.881722640399037
-74.93658962146483,4.647257444435416
-76.04919742561627,2.7251320919442454
-75.61222373029565,2.0722360719676693
-70.04656275466256,-1.591104184426419
-72.59338363815777,5.096771210337817
-70.21100948130075,1.5708673378829703
-74.72033822489661,0.8770457713279391
-70.97704878726886,1.0752643912835769
-67.78174515195693,3.3054617453573645
-75.63172801393635,4.693841801706656
-75.84920187567832,6.930395191406742
-74.51504392171245,4.0328996646024
-77.50129435264736,6.729951775556312
-71.01498607366901,-1.178904492704711
-68.68601144188352,1.7630892360445118
-71.80355010709208,3.081747907990108
-75.47474113517445,3.5094466203041517
-72.3893586800552,6.909766798750017
-72.64898819048358,-0.5403566257048151
-74.81992299914296,7.417189281450987
-76.95580605806259,5.869342804797025
-76.86867949877971,1.725973885649057
-69.65742056698028,-1.2361616554417059
-69.98815526867325,-1.9487508602563786
-74.19333351644713,8.04685562771246
-75.04441056186812,1.1691892216976019
-73.95000784149781,4.6808064630916615
-72.95545820756621,10.535577931927529
-73.99391576647554,1.505238589885649
-73.1665953119207,-1.5931147179770822
-74.54907688810813,9.09351551677449
-73.00907873879355,7.840834337038853
-72.55270813452503,2.38673699082345
-75.14239668910297,8.953353503912266
-76.58602896393788,1.0935924943348194
-71.65906806890168,1.6823838401560067
-75.18699118531771,1.3986443240473987
-72.98622285980187,5.5867441289853
-76.11413316962796,0.7090487098355078
-73.04325459978851,10.198717387916298
-69.91966777517493,-1.905395373252377
-75.16294095555624,2.307055293848679
-74.89809159953803,9.885955904826753
-76.33925615343351,2.217946582094388
-75.21580142600935,1.2709414664393757
-76.35908176811277,5.993635397119872
-72.3786733041068,2.562269223088655
-73.08806856800744,-0.3183181625389424
-73.61346818092136,5.582745594911696
-75.75812451337261,6.158803526839796
-69.84253385417969,-1.8036191472720473
-73.02949503649349,5.547862568903259
-72.19868082178492,11.626161300403199
-73.97632375836929,7.062472361382758
-74.08571500255607,3.8045522000016447
-69.9574406129068,-3.4593484906923657
-76.3160966081985,4.086904247945419
-72.23748410446497,4.322920769082145
-72.80650259115103,-0.09072210729488983
-69.18013805290167,0.8026004592231128
-71.26001293144033,2.8446080181684907
-74.42525293490941,8.471870429983397
-69.35535183956186,2.4253371032112607
-70.45435665171345,2.65683849563393
-67.56136977338407,3.285588220933697
-73.00776173250131,11.18152354883292
-75.29111230784457,3.2022809657986917
-75.83407302605481,0.6180617953922249
-72.82983251359819,-2.266126073167333
-73.06305368037143,4.9828824975533585
-71.47944900397923,1.8206196220227406
-74.00869946053393,10.971933247956974
-74.01543720514299,4.1858463067496725
-71.06908501739518,3.2950839791678614
-72.99471091556343,6.020396511503094
-74.53496727649735,5.194085440238364
-68.50160441116543,3.4084203454702617
-74.46411501490509,0.05145602862963283
-74.36493425672741,9.63862648217584
-72.69883257995191,2.5589422682082024
-72.70233491472311,-1.415105342925926
-77.26423742317684,8.251447299083829
-77.02369077382946,1.5437026240390521
-76.28752478164222,1.8528876890921255
-74.36534357366152,5.075375921471354
-75.29125281584484,6.436060002930585
-72.85707323122134,1.4163651991088226
-71.45179966029707,5.8445139361753355
-77.90236731329503,0.9546463518033388
-76.3055926447432,7.186410048470179
-72.5562002807456,8.190594792211213
-69.65399827799936,2.7152385334703997
-69.42945766675285,3.5754182429524644
-73.15444143113572,8.98490513532401
-76.84877190668821,6.164065028229267
-72.46205130904755,2.7300676234442527
-76.12523278641925,5.252316842653887
-70.59875228250434,-0.7459640371105065
-73.84641093569584,4.646935511059578
-70.61040053693583,4.9937989451846985
-72.23786614555151,7.137820111684583
-67.78296644153833,3.3786333258597283
-78.33031655766618,2.586270403492687
-74.73237886109659,10.993330175976396
-70.46864799055358,3.1317139420019036
-69.44687970127262,2.6071831505406804
-73.9975278363158,7.360238633589693
-76.8051544742988,0.8561728088266563
-68.16765568615631,3.894574684555332
-73.1950286578761,7.654165609560144
-70.48466047760492,1.3098059709044128
-73.5135696847189,-0.8747301975070787
-70.74998393109972,-1.2889062483531029
-76.05468767150724,8.771578581940704
-74.69348519573312,3.12697494825652
-78.78219080728351,1.6719858267537022
-70.25134184267779,6.732750582660898
-77.02472012946707,2.5075397505680472
-67.2357830809728,2.1739615385638587
-73.38416334995682,3.3032464719338988
-70.15526178579712,-1.1810216165053524
-72.4862016744731,7.421878932527765
-72.86103390479364,5.202636051621667
-74.66106806837422,3.2170680732247376
-76.51248204711708,2.469012273503214
-71.7063014795897,-2.0365571010505907
-70.86511902521433,6.212275416386156
-74.93606858247747,5.140211147377666
-73.80797125586551,0.1914613666852718
-70.66733111502457,0.6451147168260691
-76.6104956318833,5.9141181597425465
-71.64634933866324,1.4330513307578183
-71.88778538805416,-1.4487084537194268
-71.90398637400496,5.808479124154237
-75.5258520185035,6.680646392602801
-73.68894659600953,4.5552809172282345
-74.9454662594599,2.4588039398756063
-73.08627206585707,0.09715671632611844
-71.63833300869015,12.00046611154508
-75.82166592276182,0.42876285682246174
-77.34395786159993,2.4745591467735686
-70.58961770874771,-2.093679428156249
-68.07391773003677,5.683575758150965
-70.91243827504294,6.4323045578406735
-73.3807186860716,-0.9753065568755268
-70.4387780730804,-1.3235638058604375
-74.44190588931134,0.4678549367743745
-71.66917871867444,-0.9345005806148783
-76.9346619362848,3.0852776846148346
-74.22435357178419,10.14391805849027
-72.50866726570133,2.3496475055204717
-73.21494966073315,1.1016789514390934
-73.11478737626403,10.174430311562693
-69.90130591264295,-0.8702520869490113
-74.71577087288141,3.0809936681321304
-70.71387490646455,2.5624893209241177
-73.41051843468695,4.099863939877428
-73.91619524839658,1.7265580915289398
-75.50303196480981,3.8550356480264494
-69.87589802996409,6.272088949353021
-71.79990206473046,0.1089655206046265
-72.12011408800387,6.248211175467434
-70.16585000053199,-1.1118095622901034
-73.3372323589159,8.024217052315466
-75.49403030237882,0.8307643066378114
-75.42298017972041,6.20039804272605
-71.0389965601057,3.6266711447867204
-72.4833886689091,1.2373498612741427
-69.65702141984022,6.400039808664564
-70.63680544892391,-1.260829616749116
-76.03779025429084,8.604862930647968
-76.16505849510635,4.013217636470372
-70.7365686836603,-1.9549776303844921
-75.96751511775243,5.463987611287708
-73.37383924789859,9.549529354984045
-72.48551539874441,0.7426519414210686
-69.59502749154639,5.562844479804875
-76.0075017536938,3.114554114869839
-72.71984216918597,5.502118696721158
-73.07160254007736,7.471318125331759
-70.28738187569105,-3.515528073771118
-69.8053343445667,1.040220316703853
-68.47376189107271,2.647740137747962
-74.9206205374294,5.445228809542707
-72.24735377497359,5.9228979228184055
-77.32697030817025,1.0256717724677138
-70.81953724018821,6.708983566988122
-68.1991275955282,2.395248712935529
-73.23307368132954,6.548203328845016
-73.2013710751875,5.093571179939737
-68.05454149169097,5.378741907729681
-71.57752997367544,1.8400343307213358
-67.88097554266434,3.640621642680519
-73.40963938612839,8.05835929514564
-76.01707326226645,7.549847963017536
-69.54712270840793,2.4311276388836376
-71.4578975038746,4.110101814804217
-73.33987172698444,-0.020303405013928355
-71.30663956363229,0.5031523220428449
-72.92623441077096,5.559289488464385
-74.13154940339008,9.143339477896028
-75.2804069557664,5.841760078216819
-71.69505541387478,2.004009382304755
-73.45256481538935,6.816617272317359
-72.2314576298852,1.5083489438064293
-76.74659435559903,6.4763012115439
-73.48149571028101,9.579387511191953
